 1.13000000e+02	 1.90000000e+01	-1.41985155e-09	-9.89966614e-11
 1.14000000e+02	 1.90000000e+01	 1.33379837e-09	 1.79576762e-09
 1.15000000e+02	 1.90000000e+01	 1.35451109e-09	-1.32943792e-09
 1.16000000e+02	 1.90000000e+01	-4.56520706e-09	-5.98784423e-09
 1.17000000e+02	 1.90000000e+01	-5.12381265e-10	 7.79201872e-10
 1.18000000e+02	 1.90000000e+01	 1.00000000e-20	 1.00000000e-20
 1.19000000e+02	 1.90000000e+01	 1.00000000e-20	 1.00000000e-20
 1.20000000e+02	 1.90000000e+01	 1.00000000e-20	 1.00000000e-20
 2.00000000e+01	 2.00000000e+01	-4.76706493e-07	 6.92313492e-08
 2.10000000e+01	 2.00000000e+01	-1.24236957e-07	-3.14672561e-07
 2.20000000e+01	 2.00000000e+01	-4.39071520e-07	 5.73744862e-08
 2.30000000e+01	 2.00000000e+01	-4.93865586e-07	 5.01707965e-09
 2.40000000e+01	 2.00000000e+01	-8.22619405e-08	-1.49561773e-07
 2.50000000e+01	 2.00000000e+01	 5.68844876e-07	 1.16374051e-07
 2.60000000e+01	 2.00000000e+01	 1.24329702e-07	 3.66789373e-07
 2.70000000e+01	 2.00000000e+01	-2.50048888e-07	-7.64217833e-08
 2.80000000e+01	 2.00000000e+01	-2.67627722e-07	-4.24933279e-07
 2.90000000e+01	 2.00000000e+01	-1.28064123e-07	-9.83286776e-08
 3.00000000e+01	 2.00000000e+01	 1.24043928e-07	 1.86212023e-07
 3.10000000e+01	 2.00000000e+01	 4.04618393e-07	 1.68734691e-07
 3.20000000e+01	 2.00000000e+01	 1.60340749e-07	 4.94659135e-08
 3.30000000e+01	 2.00000000e+01	-1.65863283e-07	-5.43928895e-08
 3.40000000e+01	 2.00000000e+01	-1.73498720e-07	-9.08934070e-08
 3.50000000e+01	 2.00000000e+01	 1.45045938e-07	-9.08370145e-08
 3.60000000e+01	 2.00000000e+01	 1.85298236e-07	 9.42021710e-08
 3.70000000e+01	 2.00000000e+01	 6.44592879e-08	 9.37407405e-08
 3.80000000e+01	 2.00000000e+01	 1.62428834e-08	-3.63670033e-08
 3.90000000e+01	 2.00000000e+01	 4.79956765e-09	-1.08533174e-07
 4.00000000e+01	 2.00000000e+01	 5.03317454e-08	-2.68320222e-09
 4.10000000e+01	 2.00000000e+01	 3.58357791e-08	 6.19390764e-08
 4.20000000e+01	 2.00000000e+01	 2.51545934e-08	 2.18931233e-08
 4.30000000e+01	 2.00000000e+01	 5.20273472e-10	-5.89736095e-08
 4.40000000e+01	 2.00000000e+01	-7.05946091e-08	-4.99914121e-08
 4.50000000e+01	 2.00000000e+01	-7.84345273e-10	-3.26741259e-08
 4.60000000e+01	 2.00000000e+01	 4.48280114e-08	 4.14057755e-08
 4.70000000e+01	 2.00000000e+01	-2.35523341e-08	 4.81570058e-08
 4.80000000e+01	 2.00000000e+01	 6.52599427e-09	-6.59971297e-08
 4.90000000e+01	 2.00000000e+01	-1.48038113e-08	-1.18647770e-08
 5.00000000e+01	 2.00000000e+01	-3.52640039e-08	 2.54835153e-10
 5.10000000e+01	 2.00000000e+01	-1.36910148e-08	 5.50314294e-09
 5.20000000e+01	 2.00000000e+01	 3.61837435e-08	-2.06451433e-08
 5.30000000e+01	 2.00000000e+01	 1.13116059e-08	-2.12945045e-08
 5.40000000e+01	 2.00000000e+01	-2.64998310e-08	 2.43915794e-08
 5.50000000e+01	 2.00000000e+01	 1.84800161e-08	 3.89525458e-08
 5.60000000e+01	 2.00000000e+01	 2.14524370e-08	-2.75385046e-08
 5.70000000e+01	 2.00000000e+01	 2.74644200e-09	-4.97692478e-08
 5.80000000e+01	 2.00000000e+01	-2.27507849e-08	 2.15153627e-08
 5.90000000e+01	 2.00000000e+01	 1.07254616e-08	 3.48611235e-08
 6.00000000e+01	 2.00000000e+01	 1.80037567e-08	-7.80732763e-09
 6.10000000e+01	 2.00000000e+01	-2.39357337e-08	 9.22343297e-09
 6.20000000e+01	 2.00000000e+01	-7.11714842e-09	-1.07365685e-08
 6.30000000e+01	 2.00000000e+01	 1.42915938e-08	-3.23975411e-09
 6.40000000e+01	 2.00000000e+01	-8.88056768e-09	-1.32651390e-08
 6.50000000e+01	 2.00000000e+01	-1.01130856e-08	 8.48598228e-09
 6.60000000e+01	 2.00000000e+01	 2.99127888e-08	 3.35365446e-08
 6.70000000e+01	 2.00000000e+01	 3.53887381e-08	-1.38662960e-08
 6.80000000e+01	 2.00000000e+01	-2.08691754e-08	-2.62490761e-08
 6.90000000e+01	 2.00000000e+01	-1.53808069e-08	 1.32681701e-08
 7.00000000e+01	 2.00000000e+01	 4.94857554e-08	 9.37397358e-09
 7.10000000e+01	 2.00000000e+01	 1.97896098e-08	-2.76919935e-08
 7.20000000e+01	 2.00000000e+01	-7.54745683e-09	 1.38361320e-08
 7.30000000e+01	 2.00000000e+01	-1.19196787e-08	 1.72862226e-08
 7.40000000e+01	 2.00000000e+01	-6.88646808e-09	-2.48896041e-08
 7.50000000e+01	 2.00000000e+01	-1.52131629e-08	-1.64618385e-08
 7.60000000e+01	 2.00000000e+01	-1.36308706e-08	 4.33979308e-08
 7.70000000e+01	 2.00000000e+01	 2.41293914e-08	-1.89968390e-09
 7.80000000e+01	 2.00000000e+01	 1.21174372e-08	-2.31871197e-08
 7.90000000e+01	 2.00000000e+01	-4.70840209e-08	 1.05415744e-08
 8.00000000e+01	 2.00000000e+01	-1.07856890e-08	 9.71557116e-09
 8.10000000e+01	 2.00000000e+01	 2.88269525e-08	-2.07849337e-08
 8.20000000e+01	 2.00000000e+01	-3.19279414e-09	-2.15705684e-08
 8.30000000e+01	 2.00000000e+01	-4.00199456e-08	 3.20665411e-08
 8.40000000e+01	 2.00000000e+01	-6.65527844e-09	 2.32610163e-08
 8.50000000e+01	 2.00000000e+01	 2.09857673e-08	-3.39636600e-08
 8.60000000e+01	 2.00000000e+01	-1.31461806e-08	 1.96329347e-09
 8.70000000e+01	 2.00000000e+01	-1.89711758e-09	 3.28358394e-08
 8.80000000e+01	 2.00000000e+01	 2.01550311e-08	 1.11181836e-08
 8.90000000e+01	 2.00000000e+01	 6.25179362e-09	-3.34838740e-08
 9.00000000e+01	 2.00000000e+01	-1.68922577e-08	 3.32015864e-09
 9.10000000e+01	 2.00000000e+01	 2.19595104e-09	 3.29979474e-08
 9.20000000e+01	 2.00000000e+01	 1.90889603e-08	-8.67439071e-09
 9.30000000e+01	 2.00000000e+01	 5.83968280e-09	-1.16730306e-08
 9.40000000e+01	 2.00000000e+01	 2.92436099e-09	 1.78386348e-10
 9.50000000e+01	 2.00000000e+01	 1.24207195e-08	 5.30370773e-09
 9.60000000e+01	 2.00000000e+01	-1.77608603e-09	-8.41621386e-09
 9.70000000e+01	 2.00000000e+01	-2.77476743e-09	 3.28235562e-09
 9.80000000e+01	 2.00000000e+01	 2.62288544e-10	-9.72560137e-11
 9.90000000e+01	 2.00000000e+01	 7.63215440e-09	-1.09074171e-08
 1.00000000e+02	 2.00000000e+01	-6.11403136e-09	-7.95127844e-10
 1.01000000e+02	 2.00000000e+01	-3.04835082e-09	-4.05004454e-10
 1.02000000e+02	 2.00000000e+01	 6.03705439e-09	 4.73014371e-09
 1.03000000e+02	 2.00000000e+01	 4.89131296e-10	-1.25617108e-09
 1.04000000e+02	 2.00000000e+01	-7.48029637e-09	 4.24527942e-09
 1.05000000e+02	 2.00000000e+01	 5.65151251e-09	-2.62417583e-09
 1.06000000e+02	 2.00000000e+01	 3.22830083e-09	 8.15277353e-09
 1.07000000e+02	 2.00000000e+01	-1.50810789e-08	 4.17480153e-09
 1.08000000e+02	 2.00000000e+01	 2.12063967e-09	 1.69021760e-09
 1.09000000e+02	 2.00000000e+01	-1.30162339e-09	 1.61064767e-09
 1.10000000e+02	 2.00000000e+01	 5.42324181e-10	-1.57461700e-09
 1.11000000e+02	 2.00000000e+01	-3.81294040e-09	 2.44861169e-09
 1.12000000e+02	 2.00000000e+01	-1.05476149e-10	-1.66666644e-09
 1.13000000e+02	 2.00000000e+01	 3.07453329e-09	 8.15115911e-09
 1.14000000e+02	 2.00000000e+01	-4.15548758e-09	-4.55357856e-09
 1.15000000e+02	 2.00000000e+01	 2.23137404e-09	 5.71215388e-09
 1.16000000e+02	 2.00000000e+01	-7.35469249e-09	-3.19918810e-09
 1.17000000e+02	 2.00000000e+01	 2.03820703e-09	 4.78434642e-09
 1.18000000e+02	 2.00000000e+01	 1.00000000e-20	 1.00000000e-20
 1.19000000e+02	 2.00000000e+01	 1.00000000e-20	 1.00000000e-20
 1.20000000e+02	 2.00000000e+01	 1.00000000e-20	 1.00000000e-20
 2.10000000e+01	 2.10000000e+01	 6.72342112e-07	 3.97175994e-07
 2.20000000e+01	 2.10000000e+01	 2.28897933e-07	 5.87996218e-07
 2.30000000e+01	 2.10000000e+01	 4.44721781e-07	 6.58473730e-07
 2.40000000e+01	 2.10000000e+01	-3.80396638e-08	 4.98122204e-07
 2.50000000e+01	 2.10000000e+01	-6.93007663e-07	 1.31885980e-07
 2.60000000e+01	 2.10000000e+01	-2.65257553e-07	-5.81015225e-07
 2.70000000e+01	 2.10000000e+01	 2.87608032e-07	-2.88845375e-07
 2.80000000e+01	 2.10000000e+01	 2.19847469e-07	 1.54266398e-07
 2.90000000e+01	 2.10000000e+01	-1.74398198e-07	 2.53931376e-07
 3.00000000e+01	 2.10000000e+01	-3.40968237e-08	 7.79645190e-08
 3.10000000e+01	 2.10000000e+01	-1.39787846e-08	 2.64807280e-08
 3.20000000e+01	 2.10000000e+01	-6.88395398e-08	-2.30226706e-07
 3.30000000e+01	 2.10000000e+01	-4.68863529e-08	-2.41826322e-07
 3.40000000e+01	 2.10000000e+01	 3.35639171e-08	 1.42120034e-07
 3.50000000e+01	 2.10000000e+01	 5.04572909e-08	 2.30491024e-07
 3.60000000e+01	 2.10000000e+01	 8.39131326e-08	-3.54803584e-08
 3.70000000e+01	 2.10000000e+01	-3.12113650e-09	-1.12067270e-07
 3.80000000e+01	 2.10000000e+01	-1.22154854e-08	-7.85505536e-08
 3.90000000e+01	 2.10000000e+01	-3.64527617e-08	 6.95661097e-08
 4.00000000e+01	 2.10000000e+01	 4.88208591e-09	 8.16045798e-08
 4.10000000e+01	 2.10000000e+01	 1.04080091e-07	 1.70246821e-08
 4.20000000e+01	 2.10000000e+01	 3.93706781e-08	-7.35937958e-08
 4.30000000e+01	 2.10000000e+01	-3.28473693e-08	-1.07245592e-07
 4.40000000e+01	 2.10000000e+01	-4.35507081e-08	 6.11950969e-08
 4.50000000e+01	 2.10000000e+01	 9.15918575e-09	 6.51238574e-08
 4.60000000e+01	 2.10000000e+01	-1.40330680e-08	-1.44079344e-08
 4.70000000e+01	 2.10000000e+01	 1.14849668e-08	-5.46519031e-08
 4.80000000e+01	 2.10000000e+01	 1.32805552e-08	 6.74652558e-09
 4.90000000e+01	 2.10000000e+01	-3.98712932e-08	 1.22032787e-08
 5.00000000e+01	 2.10000000e+01	-3.78999921e-08	 2.37901873e-08
 5.10000000e+01	 2.10000000e+01	 1.19453429e-08	 1.91306354e-08
 5.20000000e+01	 2.10000000e+01	 3.64159966e-08	-1.61911083e-08
 5.30000000e+01	 2.10000000e+01	 1.43070681e-08	-3.52427807e-08
 5.40000000e+01	 2.10000000e+01	-7.00303312e-08	 1.23996068e-08
 5.50000000e+01	 2.10000000e+01	 2.51740111e-08	 3.65439540e-09
 5.60000000e+01	 2.10000000e+01	 3.65468353e-08	-5.71404385e-08
 5.70000000e+01	 2.10000000e+01	-2.25054050e-08	-4.29766772e-08
 5.80000000e+01	 2.10000000e+01	-3.00199767e-08	 1.62681924e-08
 5.90000000e+01	 2.10000000e+01	 1.77237482e-08	 2.64519474e-08
 6.00000000e+01	 2.10000000e+01	 4.72702959e-08	-9.74515967e-09
 6.10000000e+01	 2.10000000e+01	-2.85667930e-08	-1.78873914e-08
 6.20000000e+01	 2.10000000e+01	-3.23218692e-08	 2.49229386e-08
 6.30000000e+01	 2.10000000e+01	 1.92495791e-08	-1.12340691e-08
 6.40000000e+01	 2.10000000e+01	 1.21665864e-08	-1.69171629e-08
 6.50000000e+01	 2.10000000e+01	-1.29115571e-08	 1.48580808e-08
 6.60000000e+01	 2.10000000e+01	 3.22687122e-09	 9.86069430e-09
 6.70000000e+01	 2.10000000e+01	 3.81745145e-09	-3.11390547e-08
 6.80000000e+01	 2.10000000e+01	-2.29743138e-08	-3.59131457e-08
 6.90000000e+01	 2.10000000e+01	 6.36517543e-09	 3.55274554e-08
 7.00000000e+01	 2.10000000e+01	 3.66438800e-08	 2.92371137e-08
 7.10000000e+01	 2.10000000e+01	 8.95407429e-09	-3.61890655e-08
 7.20000000e+01	 2.10000000e+01	-2.41450398e-08	-1.94391901e-08
 7.30000000e+01	 2.10000000e+01	-1.32728810e-09	 3.84819964e-08
 7.40000000e+01	 2.10000000e+01	 4.37755750e-08	 3.34019631e-09
 7.50000000e+01	 2.10000000e+01	-3.18283618e-09	-2.36522692e-08
 7.60000000e+01	 2.10000000e+01	-1.54724557e-08	 5.60151760e-09
 7.70000000e+01	 2.10000000e+01	 2.82193818e-08	 3.03548638e-08
 7.80000000e+01	 2.10000000e+01	 2.33921943e-09	-2.97650245e-08
 7.90000000e+01	 2.10000000e+01	-1.42933197e-08	-2.17761614e-08
 8.00000000e+01	 2.10000000e+01	 3.79796502e-09	 3.91772731e-08
 8.10000000e+01	 2.10000000e+01	 2.55734737e-08	-7.53163264e-09
 8.20000000e+01	 2.10000000e+01	-1.88881118e-08	-2.84885042e-08
 8.30000000e+01	 2.10000000e+01	-2.34669981e-08	 2.83545844e-09
 8.40000000e+01	 2.10000000e+01	 1.55386891e-08	 1.76018992e-08
 8.50000000e+01	 2.10000000e+01	 1.98950059e-08	-5.87277053e-09
 8.60000000e+01	 2.10000000e+01	-2.08962765e-08	-1.72396710e-08
 8.70000000e+01	 2.10000000e+01	-6.16067008e-09	 2.07623146e-08
 8.80000000e+01	 2.10000000e+01	 2.10267333e-08	-4.75839113e-09
 8.90000000e+01	 2.10000000e+01	-6.64611437e-09	-1.07357587e-08
 9.00000000e+01	 2.10000000e+01	-1.99227442e-08	 1.32156084e-08
 9.10000000e+01	 2.10000000e+01	-1.16860310e-09	 1.59324121e-08
 9.20000000e+01	 2.10000000e+01	 9.18132694e-09	-5.89665923e-09
 9.30000000e+01	 2.10000000e+01	 6.01382962e-09	-1.47862010e-08
 9.40000000e+01	 2.10000000e+01	 6.20422471e-09	-5.41119303e-09
 9.50000000e+01	 2.10000000e+01	 3.08268479e-09	-2.66855046e-09
 9.60000000e+01	 2.10000000e+01	 2.80251409e-09	-1.48193884e-08
 9.70000000e+01	 2.10000000e+01	-8.11277188e-09	 5.71719134e-09
 9.80000000e+01	 2.10000000e+01	 6.40258600e-09	 2.19675922e-08
 9.90000000e+01	 2.10000000e+01	 5.35121072e-10	-6.93355700e-09
 1.00000000e+02	 2.10000000e+01	-7.11790926e-09	-7.37124479e-09
 1.01000000e+02	 2.10000000e+01	 3.61260121e-10	-7.97930380e-09
 1.02000000e+02	 2.10000000e+01	-2.37549612e-09	 6.05118548e-10
 1.03000000e+02	 2.10000000e+01	 9.98686818e-09	 7.08641140e-09
 1.04000000e+02	 2.10000000e+01	-3.78795753e-09	-5.35993776e-09
 1.05000000e+02	 2.10000000e+01	 4.91843389e-09	-9.48153695e-10
 1.06000000e+02	 2.10000000e+01	-2.66171780e-09	-6.01317853e-09
 1.07000000e+02	 2.10000000e+01	 5.55383909e-09	-3.02434258e-09
 1.08000000e+02	 2.10000000e+01	-1.01515049e-08	 7.39008588e-09
 1.09000000e+02	 2.10000000e+01	-1.73928253e-09	 5.55671124e-09
 1.10000000e+02	 2.10000000e+01	-3.75205081e-09	 7.59908151e-09
 1.11000000e+02	 2.10000000e+01	-3.54367134e-09	-4.72740532e-09
 1.12000000e+02	 2.10000000e+01	 3.02870009e-11	 5.53588603e-09
 1.13000000e+02	 2.10000000e+01	-2.45800434e-09	 9.06254000e-10
 1.14000000e+02	 2.10000000e+01	 2.68977556e-09	-5.36073573e-09
 1.15000000e+02	 2.10000000e+01	-4.01026054e-09	 4.12165520e-09
 1.16000000e+02	 2.10000000e+01	-9.86064860e-10	-5.05614591e-09
 1.17000000e+02	 2.10000000e+01	-6.28296994e-10	 2.10863824e-09
 1.18000000e+02	 2.10000000e+01	 1.00000000e-20	 1.00000000e-20
 1.19000000e+02	 2.10000000e+01	 1.00000000e-20	 1.00000000e-20
 1.20000000e+02	 2.10000000e+01	 1.00000000e-20	 1.00000000e-20
 2.20000000e+01	 2.20000000e+01	-1.15431665e-07	-3.26745671e-07
 2.30000000e+01	 2.20000000e+01	 1.72504693e-07	-1.89831173e-07
 2.40000000e+01	 2.20000000e+01	-1.06780755e-07	-7.09560130e-07
 2.50000000e+01	 2.20000000e+01	 3.37161745e-07	-4.12816249e-07
 2.60000000e+01	 2.20000000e+01	 4.05468729e-07	 8.33005666e-08
 2.70000000e+01	 2.20000000e+01	-2.34736240e-07	 3.80958810e-07
 2.80000000e+01	 2.20000000e+01	-3.75092270e-07	 7.06904327e-08
 2.90000000e+01	 2.20000000e+01	 7.94737981e-08	-1.36313002e-08
 3.00000000e+01	 2.20000000e+01	 2.03197089e-07	-2.96941994e-09
 3.10000000e+01	 2.20000000e+01	 1.38854275e-07	-1.47460433e-07
 3.20000000e+01	 2.20000000e+01	-1.25017923e-07	-7.67968865e-08
 3.30000000e+01	 2.20000000e+01	-6.52625482e-08	 1.16825061e-07
 3.40000000e+01	 2.20000000e+01	-6.96195874e-08	 1.24039460e-07
 3.50000000e+01	 2.20000000e+01	 7.18010005e-08	-1.00271278e-07
 3.60000000e+01	 2.20000000e+01	 5.46885982e-08	-1.02040755e-07
 3.70000000e+01	 2.20000000e+01	 4.20210539e-08	 5.03369534e-08
 3.80000000e+01	 2.20000000e+01	-1.02801766e-07	 6.18221778e-08
 3.90000000e+01	 2.20000000e+01	-6.22818299e-08	-1.39276927e-08
 4.00000000e+01	 2.20000000e+01	 4.27457226e-08	-3.35497469e-08
 4.10000000e+01	 2.20000000e+01	 6.48072544e-08	-2.64384891e-08
 4.20000000e+01	 2.20000000e+01	-2.46547463e-08	-7.63391283e-08
 4.30000000e+01	 2.20000000e+01	-6.70718812e-08	 3.32538583e-08
 4.40000000e+01	 2.20000000e+01	 4.97211316e-09	 2.29190111e-08
 4.50000000e+01	 2.20000000e+01	 5.64596889e-08	-6.07361514e-09
 4.60000000e+01	 2.20000000e+01	 4.34923952e-08	-4.75229066e-08
 4.70000000e+01	 2.20000000e+01	-5.16890370e-08	-2.66882458e-08
 4.80000000e+01	 2.20000000e+01	-2.56547557e-08	-5.02606062e-09
 4.90000000e+01	 2.20000000e+01	-4.00427371e-08	 3.25381066e-08
 5.00000000e+01	 2.20000000e+01	 4.88236417e-09	 1.48179519e-08
 5.10000000e+01	 2.20000000e+01	 5.03730297e-08	 2.90031978e-08
 5.20000000e+01	 2.20000000e+01	 1.84668766e-08	 5.94304618e-09
 5.30000000e+01	 2.20000000e+01	-3.70265432e-08	-3.32170361e-08
 5.40000000e+01	 2.20000000e+01	-6.17132735e-08	 2.36334121e-08
 5.50000000e+01	 2.20000000e+01	 6.45466554e-09	 5.02919103e-08
 5.60000000e+01	 2.20000000e+01	 4.81310851e-08	-3.00150573e-08
 5.70000000e+01	 2.20000000e+01	-2.38376143e-08	-7.13130375e-08
 5.80000000e+01	 2.20000000e+01	-1.37785743e-08	 2.02372105e-08
 5.90000000e+01	 2.20000000e+01	 9.31300404e-09	 4.47155427e-08
 6.00000000e+01	 2.20000000e+01	 2.44189344e-08	-3.63474098e-08
 6.10000000e+01	 2.20000000e+01	-2.61908494e-08	-4.64825433e-08
 6.20000000e+01	 2.20000000e+01	-1.22495771e-08	-4.99221373e-09
 6.30000000e+01	 2.20000000e+01	 5.77455549e-08	 4.86971515e-08
 6.40000000e+01	 2.20000000e+01	-3.10299896e-09	-1.75837794e-08
 6.50000000e+01	 2.20000000e+01	-3.32549523e-08	-1.21778820e-08
 6.60000000e+01	 2.20000000e+01	 1.12544490e-08	-4.98320386e-10
 6.70000000e+01	 2.20000000e+01	 3.17254304e-08	-2.54874883e-10
 6.80000000e+01	 2.20000000e+01	-6.59721994e-09	 7.67544220e-09
 6.90000000e+01	 2.20000000e+01	-2.29758098e-08	 3.99607019e-09
 7.00000000e+01	 2.20000000e+01	 1.95789338e-08	 6.33162051e-09
 7.10000000e+01	 2.20000000e+01	 5.39004686e-09	-1.74360074e-08
 7.20000000e+01	 2.20000000e+01	-2.78718709e-08	-1.05897014e-08
 7.30000000e+01	 2.20000000e+01	 8.94530719e-09	 3.34619938e-08
 7.40000000e+01	 2.20000000e+01	 3.28996250e-08	-1.31362742e-08
 7.50000000e+01	 2.20000000e+01	 2.60873839e-09	-2.26447177e-08
 7.60000000e+01	 2.20000000e+01	-3.01301005e-08	 4.06371066e-09
 7.70000000e+01	 2.20000000e+01	 2.01003019e-08	 4.53618111e-09
 7.80000000e+01	 2.20000000e+01	 3.15119532e-08	 2.18959249e-09
 7.90000000e+01	 2.20000000e+01	-8.48760012e-09	-5.51922536e-09
 8.00000000e+01	 2.20000000e+01	-1.76236053e-08	-5.03652387e-09
 8.10000000e+01	 2.20000000e+01	 7.70103493e-09	 1.20419097e-08
 8.20000000e+01	 2.20000000e+01	-7.43496489e-09	-2.02061666e-09
 8.30000000e+01	 2.20000000e+01	-2.32944592e-08	-3.84487000e-09
 8.40000000e+01	 2.20000000e+01	 8.55567796e-09	 1.15036928e-09
 8.50000000e+01	 2.20000000e+01	 2.95780960e-08	-1.65360194e-08
 8.60000000e+01	 2.20000000e+01	-1.03670953e-08	-2.09377059e-08
 8.70000000e+01	 2.20000000e+01	-1.44687336e-08	 2.43299891e-08
 8.80000000e+01	 2.20000000e+01	 6.30113958e-09	 3.03739634e-08
 8.90000000e+01	 2.20000000e+01	 5.17705392e-09	-1.10310928e-08
 9.00000000e+01	 2.20000000e+01	-8.80131287e-09	-1.17960839e-08
 9.10000000e+01	 2.20000000e+01	-5.59466251e-09	 2.21981030e-08
 9.20000000e+01	 2.20000000e+01	 1.12533700e-08	-6.86205862e-10
 9.30000000e+01	 2.20000000e+01	-1.14057678e-08	-7.37292701e-09
 9.40000000e+01	 2.20000000e+01	-7.27703155e-09	 6.89714771e-09
 9.50000000e+01	 2.20000000e+01	 2.93780334e-09	 8.49027880e-09
 9.60000000e+01	 2.20000000e+01	 1.08810613e-08	-7.44592795e-09
 9.70000000e+01	 2.20000000e+01	-1.04129060e-08	-1.36147721e-08
 9.80000000e+01	 2.20000000e+01	-1.10821552e-09	 6.66547009e-09
 9.90000000e+01	 2.20000000e+01	 3.21785536e-09	 4.94427729e-09
 1.00000000e+02	 2.20000000e+01	 1.01922992e-08	 3.67580911e-10
 1.01000000e+02	 2.20000000e+01	-2.04306945e-09	-6.37992327e-09
 1.02000000e+02	 2.20000000e+01	-4.12706452e-09	-8.16697532e-09
 1.03000000e+02	 2.20000000e+01	 5.83339080e-09	 7.81639685e-09
 1.04000000e+02	 2.20000000e+01	-8.77156678e-09	-1.44177288e-08
 1.05000000e+02	 2.20000000e+01	 7.93379413e-09	 5.76210210e-09
 1.06000000e+02	 2.20000000e+01	 2.77488635e-09	 2.06808113e-09
 1.07000000e+02	 2.20000000e+01	-9.71786218e-09	 4.43814067e-09
 1.08000000e+02	 2.20000000e+01	 7.23269450e-09	-5.51799328e-10
 1.09000000e+02	 2.20000000e+01	 5.14140947e-10	 4.25398922e-09
 1.10000000e+02	 2.20000000e+01	-3.06802900e-09	 1.20391700e-09
 1.11000000e+02	 2.20000000e+01	 2.66648456e-09	 2.67519248e-09
 1.12000000e+02	 2.20000000e+01	-1.81704243e-09	-3.85748273e-09
 1.13000000e+02	 2.20000000e+01	 2.72767872e-09	-3.86997839e-10
 1.14000000e+02	 2.20000000e+01	-3.76392405e-09	-8.66559673e-10
 1.15000000e+02	 2.20000000e+01	-5.99572624e-10	-1.30217146e-09
 1.16000000e+02	 2.20000000e+01	 9.80157820e-10	 1.42218207e-09
 1.17000000e+02	 2.20000000e+01	-4.66298724e-09	-2.86503007e-09
 1.18000000e+02	 2.20000000e+01	 1.00000000e-20	 1.00000000e-20
 1.19000000e+02	 2.20000000e+01	 1.00000000e-20	 1.00000000e-20
 1.20000000e+02	 2.20000000e+01	 1.00000000e-20	 1.00000000e-20
 2.30000000e+01	 2.30000000e+01	-5.54899906e-07	 2.29072808e-07
 2.40000000e+01	 2.30000000e+01	-5.92943012e-07	-1.53033196e-08
 2.50000000e+01	 2.30000000e+01	-5.16757966e-07	 4.28639008e-07
 2.60000000e+01	 2.30000000e+01	-2.64992301e-07	 2.04946076e-07
 2.70000000e+01	 2.30000000e+01	 1.47012866e-07	-2.59552696e-07
 2.80000000e+01	 2.30000000e+01	 3.88761651e-07	 1.36473405e-07
 2.90000000e+01	 2.30000000e+01	 6.75911461e-08	 3.24152004e-07
 3.00000000e+01	 2.30000000e+01	-1.64254295e-07	 8.16742252e-08
 3.10000000e+01	 2.30000000e+01	-1.23843496e-07	-1.80593300e-07
 3.20000000e+01	 2.30000000e+01	-4.20628524e-08	 1.32707330e-07
 3.30000000e+01	 2.30000000e+01	-1.71288702e-08	 1.18739203e-07
 3.40000000e+01	 2.30000000e+01	 1.30995196e-07	-4.84709264e-08
 3.50000000e+01	 2.30000000e+01	 3.09551954e-08	 5.68372323e-08
 3.60000000e+01	 2.30000000e+01	-3.82512002e-10	 9.11092615e-08
 3.70000000e+01	 2.30000000e+01	-1.29214234e-07	 2.00966372e-08
 3.80000000e+01	 2.30000000e+01	-3.58520461e-08	-1.03448400e-07
 3.90000000e+01	 2.30000000e+01	 8.95399688e-08	 2.58762288e-09
 4.00000000e+01	 2.30000000e+01	 7.74666594e-08	 7.81825263e-08
 4.10000000e+01	 2.30000000e+01	-4.77896452e-08	-4.07008441e-08
 4.20000000e+01	 2.30000000e+01	-5.31349205e-08	-1.57810502e-08
 4.30000000e+01	 2.30000000e+01	-1.05482474e-07	 2.86560561e-08
 4.40000000e+01	 2.30000000e+01	-5.87078284e-09	-2.64631166e-09
 4.50000000e+01	 2.30000000e+01	 4.28586842e-08	-2.48114956e-08
 4.60000000e+01	 2.30000000e+01	-3.15809775e-08	-3.58133037e-08
 4.70000000e+01	 2.30000000e+01	-7.05176135e-08	 3.76325181e-08
 4.80000000e+01	 2.30000000e+01	-3.87302296e-08	 5.67707965e-08
 4.90000000e+01	 2.30000000e+01	 5.18437476e-08	-7.07045826e-09
 5.00000000e+01	 2.30000000e+01	 9.80563872e-09	-1.06476514e-08
 5.10000000e+01	 2.30000000e+01	-5.61498294e-08	 1.80090314e-09
 5.20000000e+01	 2.30000000e+01	-2.55889077e-08	-4.54699701e-08
 5.30000000e+01	 2.30000000e+01	 7.43350252e-09	 3.44063081e-08
 5.40000000e+01	 2.30000000e+01	 1.37417021e-10	 1.67329255e-08
 5.50000000e+01	 2.30000000e+01	 1.32917172e-08	-1.15941620e-09
 5.60000000e+01	 2.30000000e+01	 4.14240374e-08	-9.09526794e-09
 5.70000000e+01	 2.30000000e+01	-4.32984892e-08	-6.73487883e-09
 5.80000000e+01	 2.30000000e+01	-4.95475354e-08	 2.17242035e-08
 5.90000000e+01	 2.30000000e+01	 4.85008325e-10	-3.53308178e-09
 6.00000000e+01	 2.30000000e+01	 5.17004260e-08	-3.72744221e-08
 6.10000000e+01	 2.30000000e+01	 1.78820450e-08	-6.06736915e-09
 6.20000000e+01	 2.30000000e+01	-6.25009872e-08	 3.78917580e-08
 6.30000000e+01	 2.30000000e+01	-3.01649143e-08	 1.07136046e-08
 6.40000000e+01	 2.30000000e+01	 3.24605166e-08	-4.30789554e-08
